epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,1845,0.3147795796394348,0.3054259121417999,0.09353406727313995,5.426424650067929e-06,0.0,0.06585351377725601,0.09203195607631659,0.09203195571899414,0.06607606261968613,0.055122748017311096,0.016119014471769333,0.0056717474944889545,0.001502493629232049,0.027768123894929886,1.5840258598327637,0.0008320257310255872,0,0
1,1846,0.3860464096069336,0.37050148844718933,0.13661929965019226,5.628990948025603e-06,0.0018827281892299652,0.061091795563697815,0.06514310338686545,0.06514310091733932,0.0486205630004406,0.037343580275774,0.010828276164829731,0.004921232350170612,0.0012426546309143305,0.01849614828824997,1.584303855895996,0.0008326164919142487,0,0
1,1847,0.4399538040161133,0.4183979630470276,0.17916469275951385,5.575191153184278e-06,0.0036391080357134342,0.062198247760534286,0.19084133988331728,0.19084133207798004,0.14190100133419037,0.10617037862539291,0.03237346559762955,0.00482841907069087,0.0033231896813958883,0.06268951296806335,1.5845798254013062,0.0008332073791883321,0,0
1,1848,0.4200689494609833,0.40371373295783997,0.163549542427063,5.426426469057333e-06,0.0,0.06223144382238388,0.10169932410370398,0.10169932246208191,0.0757373720407486,0.05412827804684639,0.018102427944540977,0.002555183134973049,0.0018252877052873373,0.03659472614526749,1.5848431587219238,0.0008337983925685393,0,0
1,1849,0.3427521586418152,0.32691892981529236,0.10781832039356232,5.575190243689576e-06,0.005051139742136002,0.05734473094344139,0.11222494851895624,0.11222495138645172,0.08460947126150131,0.050034914165735245,0.015565811656415462,0.0029808608815073967,0.0016427711816504598,0.05175234377384186,1.5851397514343262,0.0008343895317755139,0,0
1,1850,0.31914815306663513,0.30787399411201477,0.09457305073738098,5.426720235846005e-06,0.0018165628425776958,0.06277929246425629,0.31811429362657373,0.318114310503006,0.23864637315273285,0.17663100361824036,0.055857058614492416,0.005826650187373161,0.005474998150020838,0.09930843114852905,1.5854665040969849,0.000834980796529839,0,0
1,1851,0.4761843979358673,0.4520306885242462,0.21116970479488373,5.427017185866134e-06,0.0030364706180989742,0.05904003977775574,0.1326341334378461,0.13263413310050964,0.09480205923318863,0.07689902186393738,0.023009466007351875,0.006971265189349651,0.0029520513489842415,0.04587128385901451,1.5857758522033691,0.0008355721865520389,0,0
1,1852,0.5731920599937439,0.5412331223487854,0.2984175980091095,5.426721145340707e-06,0.002116883872076869,0.06270507723093033,0.05692503383065337,0.056925032287836075,0.04246664419770241,0.03026627004146576,0.009646095335483551,0.0026474501937627792,0.0013119197683408856,0.020474843680858612,1.5860649347305298,0.0008361637015625782,0,0
1,1853,0.3965717852115631,0.38191691040992737,0.1465459167957306,5.628692633763421e-06,0.0,0.06123046949505806,0.018114341041733754,0.01811433956027031,0.013771471567451954,0.00801074132323265,0.0032817539758980274,0.0008538492256775498,0.0005811200826428831,0.007903624325990677,1.5863182544708252,0.0008367553412818632,0,0
1,1854,0.4280318319797516,0.41128066182136536,0.1675090789794922,5.42642510481528e-06,0.0,0.0580146461725235,0.02772151736237752,0.02772151678800583,0.020638931542634964,0.015298333019018173,0.004404623992741108,0.004584412090480328,0.0006081151659600437,0.008227434940636158,1.5865429639816284,0.0008373471054302405,0,0
1,1855,0.391874760389328,0.3760680854320526,0.1404905915260315,5.480819254444214e-06,0.0017573434161022305,0.05926854908466339,0.19887798587333017,0.1988779902458191,0.1408960521221161,0.10942431539297104,0.03734864667057991,0.006901655346155167,0.004161894787102938,0.07916564494371414,1.5867209434509277,0.0008379389937279982,0,0
1,1856,0.32652485370635986,0.31648966670036316,0.1003490537405014,5.574597707891371e-06,0.0,0.0581660158932209,0.31786868273521435,0.3178686797618866,0.23625850677490234,0.17636802792549133,0.05717996135354042,0.013066738843917847,0.00787278637290001,0.10302653908729553,1.586843490600586,0.0008385310058953656,0,0
1,1857,0.3501606285572052,0.3386193811893463,0.11508212983608246,5.574597707891371e-06,3.276059214840643e-05,0.05739941447973251,0.08636188756076665,0.08636188507080078,0.06303101778030396,0.047586288303136826,0.01515781320631504,0.004968666471540928,0.0021585128270089626,0.03101460076868534,1.5869722366333008,0.0008391231416525135,0,0
1,1858,0.4581694006919861,0.43735766410827637,0.1896054446697235,5.574893748416798e-06,0.0018509296933189034,0.05866113677620888,0.021894109947087396,0.02189410850405693,0.014601214788854122,0.009337701834738255,0.0032505446579307318,0.0024395727086812258,0.0005749082774855196,0.012732471339404583,1.5870901346206665,0.0008397154007195543,0,0
1,1859,0.3427993357181549,0.3318050503730774,0.10976018011569977,5.426424650067929e-06,1.7987678802455775e-05,0.06355956941843033,0.044916128739183075,0.04491613060235977,0.034129105508327484,0.016177285462617874,0.007506858091801405,0.005755332298576832,0.0014800186036154628,0.022344820201396942,1.5871899127960205,0.0008403077828165423,0,0
1,1860,0.5441935658454895,0.5124056339263916,0.26190951466560364,5.427313226391561e-06,0.005596668925136328,0.055628906935453415,0.08151604735430962,0.08151604980230331,0.06335029006004333,0.023894205689430237,0.007501839194446802,0.0028584396932274103,0.0011180647416040301,0.0446651466190815,1.5873017311096191,0.0008409002876634732,0,0
1,1861,0.41492247581481934,0.39704954624176025,0.15586209297180176,5.426720235846005e-06,0.002286478178575635,0.058085937052965164,0.20282909565548493,0.20282909274101257,0.15300828218460083,0.11064170300960541,0.03526107221841812,0.007920819334685802,0.004139325115829706,0.06452367454767227,1.5874288082122803,0.0008414929149802852,0,0
1,1862,0.3896002173423767,0.373594731092453,0.14121466875076294,5.426722054835409e-06,0.0018837484531104565,0.06164160370826721,0.09209365721053946,0.09209365397691727,0.07274273782968521,0.046664658933877945,0.015054430812597275,0.0027765606064349413,0.0020966012962162495,0.027810150757431984,1.5875446796417236,0.0008420856644868581,0,0
1,1863,0.3645027279853821,0.35208430886268616,0.12418156862258911,5.574597707891371e-06,0.0,0.05667285621166229,0.051690018045959824,0.05169001594185829,0.0317721888422966,0.028605464845895767,0.009347760118544102,0.005698317661881447,0.001620916766114533,0.026863256469368935,1.5876466035842896,0.0008426785359030144,0,0
1,1864,0.35725849866867065,0.343655526638031,0.11919664591550827,5.574893293669447e-06,0.0016830347012728453,0.06054491922259331,0.5426272238385974,0.542627215385437,0.4074733257293701,0.29617783427238464,0.0988212451338768,0.017236188054084778,0.012962989509105682,0.17452140152454376,1.5876450538635254,0.0008432715289485187,0,0
1,1865,0.4066522717475891,0.3897557854652405,0.15257865190505981,5.426722964330111e-06,0.0016383673064410686,0.0549023374915123,0.03954184431593347,0.03954184427857399,0.027542902156710625,0.021986061707139015,0.006894728168845177,0.004541866481304169,0.0013086801627650857,0.01586444489657879,1.587641954421997,0.000843864643343078,0,0
1,1866,0.35669803619384766,0.34476470947265625,0.1191926971077919,5.870943368790904e-06,1.3767638847639319e-05,0.06102930009365082,0.08307621632197913,0.08307621628046036,0.0640028864145279,0.04464845731854439,0.01435607485473156,0.003571772016584873,0.0015234907623380423,0.02430284023284912,1.5876176357269287,0.0008444578788063422,0,0
1,1867,0.47889113426208496,0.4526059329509735,0.20386268198490143,5.427017185866134e-06,0.005898660514503717,0.06275000423192978,0.08097425673248285,0.08097425848245621,0.05000290647149086,0.024640480056405067,0.011886347085237503,0.002689309883862734,0.0010685216402634978,0.057443249970674515,1.5875698328018188,0.0008450512350579044,0,0
1,1868,0.3273850381374359,0.31682291626930237,0.10054084658622742,5.426424650067929e-06,0.0005077774985693395,0.06038476526737213,0.10265999089581979,0.10265999287366867,0.06348835676908493,0.04851740598678589,0.01956128515303135,0.003251955844461918,0.002358041238039732,0.061282820999622345,1.5875152349472046,0.0008456447118173,0,0
1,1869,0.3100241422653198,0.2973777949810028,0.0879623219370842,5.426721145340707e-06,0.0038498463109135628,0.06245996057987213,0.09071473410555245,0.09071473032236099,0.06957156956195831,0.037913329899311066,0.013465230353176594,0.002316803205758333,0.00124424381647259,0.04199179634451866,1.5875332355499268,0.0008462383088040067,0,0
1,1870,0.37188950181007385,0.3557070791721344,0.1254362165927887,5.574893293669447e-06,0.003638547845184803,0.060707028955221176,0.0734728057128403,0.07347280532121658,0.05532195419073105,0.0282264556735754,0.00951058603823185,0.003538301680237055,0.001118201413191855,0.03790488839149475,1.5876160860061646,0.0008468320257374472,0,0
1,1871,0.4223184287548065,0.39967355132102966,0.15922504663467407,5.427016731118783e-06,0.006722090765833855,0.058649417012929916,0.17102143601382858,0.17102143168449402,0.12542065978050232,0.07731910794973373,0.02581615373492241,0.005635603331029415,0.003159391228109598,0.08265306800603867,1.587855577468872,0.0008474258623369856,0,0
1,1872,0.3426978588104248,0.3274163007736206,0.1077176108956337,5.575190243689576e-06,0.004509524442255497,0.061124030500650406,0.13046566726908426,0.13046565651893616,0.09596002101898193,0.059908799827098846,0.020147981122136116,0.0024258089251816273,0.002309235278517008,0.061698801815509796,1.5881659984588623,0.0008480198183219313,0,0
1,1873,0.4032568633556366,0.3874776363372803,0.14967776834964752,5.574597707891371e-06,0.0008111876086331904,0.06200976297259331,0.030394448726449256,0.030394449830055237,0.01737617887556553,0.01167068537324667,0.005822907201945782,0.0024762065149843693,0.0005680844187736511,0.02110273577272892,1.588483214378357,0.0008486138934115357,0,0
1,1874,0.3780776262283325,0.3613939583301544,0.13089604675769806,5.426721600088058e-06,0.0035938015207648277,0.057442378252744675,0.06826958692753378,0.06826958805322647,0.036608386784791946,0.029035484418272972,0.013202757574617863,0.0032698099967092276,0.0018040622817352414,0.04784604534506798,1.5887800455093384,0.0008492080873249951,0,0
1,1875,0.45199042558670044,0.4235592186450958,0.18300116062164307,5.427017185866134e-06,0.010130825452506542,0.0632314458489418,0.344840160350343,0.3448401391506195,0.21405063569545746,0.12560784816741943,0.05843030661344528,0.01016958337277174,0.007525370456278324,0.2318309247493744,1.589237928390503,0.0008498023997814482,0,0
1,1876,0.3784525692462921,0.3625553250312805,0.13149304687976837,5.427017185866134e-06,0.002747687976807356,0.059052735567092896,0.1327754794559919,0.1327754706144333,0.07689173519611359,0.06696489453315735,0.029480118304491043,0.006203041411936283,0.003565853461623192,0.07945074886083603,1.5896062850952148,0.0008503968304999793,0,0
1,1877,0.4078907370567322,0.39241689443588257,0.1532209813594818,5.574597707891371e-06,0.00015149579849094152,0.05517187714576721,0.13028122664376254,0.1302812248468399,0.08249122649431229,0.0632622092962265,0.025882139801979065,0.005021147895604372,0.0029886409174650908,0.07390709966421127,1.5899070501327515,0.0008509913791996157,0,0
1,1878,0.3877336084842682,0.3707793056964874,0.1369609385728836,5.535064701689407e-06,0.003257935866713524,0.06184960901737213,0.08719048394563604,0.08719047904014587,0.05827932804822922,0.04623480141162872,0.016610879451036453,0.00383547879755497,0.0019863503985106945,0.04211253672838211,1.5901674032211304,0.0008515860455993293,0,0
1,1879,0.2922428250312805,0.2827218770980835,0.08025253564119339,5.574893748416798e-06,0.0014954173238947988,0.05977245792746544,0.14269749998792122,0.1426974982023239,0.10171844065189362,0.07786210626363754,0.026865728199481964,0.005561583209782839,0.002782699652016163,0.05650651082396507,1.590406894683838,0.0008521808294180363,0,0
1,1880,0.3165154755115509,0.30695641040802,0.09400088340044022,5.426428288046736e-06,0.00015869639173615724,0.059671878814697266,0.22541933741077214,0.2254193276166916,0.16421692073345184,0.12347505986690521,0.04159669578075409,0.007980698719620705,0.0046194312162697315,0.08237277716398239,1.5906387567520142,0.0008527757303745975,0,0
1,1881,0.3717566430568695,0.3566444516181946,0.12727966904640198,5.574885108217131e-06,0.002383953193202615,0.06123730167746544,0.08529372054123108,0.0852937176823616,0.05588308721780777,0.04492780193686485,0.01739213429391384,0.003126236144453287,0.0014543103752657771,0.04265228286385536,1.5908061265945435,0.0008533707481878183,0,0
1,1882,0.4644814729690552,0.4376669228076935,0.19005988538265228,5.427313226391561e-06,0.007808289956301451,0.057121094316244125,0.5358179099665115,0.5358179211616516,0.3991979658603668,0.28399890661239624,0.09443596750497818,0.017733681946992874,0.014569777064025402,0.19401423633098602,1.590937614440918,0.0008539658825764489,0,0
1,1883,0.4018764793872833,0.38569074869155884,0.14889152348041534,5.426721600088058e-06,0.0012963260523974895,0.06088671833276749,0.38773205578441317,0.3877320885658264,0.28662505745887756,0.2184906154870987,0.06952212005853653,0.010543983429670334,0.010962397791445255,0.12401370704174042,1.5909278392791748,0.0008545611332591841,0,0
1,1884,0.4488135874271393,0.4232557415962219,0.17785754799842834,5.427019004855538e-06,0.007771806325763464,0.06263476610183716,0.2002656689495233,0.20026566088199615,0.1303430199623108,0.08425851166248322,0.03572934493422508,0.006376718636602163,0.0038977412041276693,0.12118208408355713,1.5909924507141113,0.0008551564999546642,0,0
1,1885,0.31489425897598267,0.30022993683815,0.09038197249174118,5.4270162763714325e-06,0.005625852849334478,0.06287793070077896,0.14168094334622505,0.14168094098567963,0.10426869988441467,0.0655418410897255,0.021451691165566444,0.005505855195224285,0.00196690927259624,0.06641864776611328,1.591102957725525,0.000855751982381474,0,0
1,1886,0.4571915864944458,0.4360044598579407,0.19096679985523224,5.628990948025603e-06,0.0020901979878544807,0.06026562675833702,0.0665633712452596,0.06656336784362793,0.03949456289410591,0.03331747278571129,0.014492643997073174,0.003908280748873949,0.001719571533612907,0.03914766386151314,1.5911785364151,0.0008563475802581444,0,0
1,1887,0.3780098855495453,0.3603198528289795,0.13038869202136993,5.574895567406202e-06,0.0046508824452757835,0.06214453652501106,0.13809851396982809,0.13809852302074432,0.09967121481895447,0.0747487023472786,0.022887784987688065,0.006427506450563669,0.002490007784217596,0.05457212030887604,1.5913039445877075,0.0008569432933031517,0,0
1,1888,0.4917365312576294,0.467282235622406,0.2219601422548294,5.723067715734942e-06,0.002257970394566655,0.060545891523361206,0.11725602822261223,0.11725602298974991,0.07362661510705948,0.06082592532038689,0.02513389103114605,0.004201174713671207,0.0027016568928956985,0.0630209743976593,1.5913903713226318,0.0008575391212349165,0,0
1,1889,0.3394341766834259,0.3286411464214325,0.10792741924524307,5.776867510576267e-06,0.0,0.06496094167232513,0.12259921885271985,0.12259922176599503,0.06735972315073013,0.057339608669281006,0.024330662563443184,0.005529036745429039,0.0028444137424230576,0.08108491450548172,1.591374158859253,0.0008581350637718065,0,0
1,1890,0.37448495626449585,0.3585006296634674,0.1268380582332611,5.426721145340707e-06,0.0033002393320202827,0.06166112795472145,0.052748819557235344,0.05274881795048714,0.03630045801401138,0.02096455916762352,0.0071849641390144825,0.0020521010737866163,0.002067253226414323,0.031065955758094788,1.5913420915603638,0.0008587311206321347,0,0
1,1891,0.38656240701675415,0.3656942844390869,0.1337466984987259,5.5748946579115e-06,0.007493183016777039,0.05834668129682541,0.25363247486974766,0.25363248586654663,0.19082266092300415,0.11088984459638596,0.042007025331258774,0.006191490218043327,0.0030103367753326893,0.117505744099617,1.5915292501449585,0.0008593272915341601,0,0
